74.41019999999997,69.92040999999998,68.68312333333331,69.62865333333333,70.49615166666666,71.61850333333332,67.81808666666667,67.82738500000004,63.63465166666666,63.77567666666665,64.85798666666666,64.99413833333332,65.24611000000002,65.17030000000004,66.02473333333334,65.62262333333334,65.22861666666668,65.25700833333335,65.17714833333334,65.06343999999997,66.56857500000001,66.60429500000002,62.68984833333336,62.70598333333333,64.08941999999998,64.03218166666667,62.96502999999999,63.04299999999999,62.70242166666666,62.72037500000002,63.34731666666668,63.57184166666667,61.47029666666667,61.452483333333355,62.83342500000003,62.87367500000001,58.91813333333333,58.98045166666668,60.0677,60.13065333333334,60.84152666666669,61.54660166666666,60.43878333333332,60.393623333333316,60.34689499999998,60.21712499999999,59.79861333333336,59.99188166666666,58.59669,58.76621166666664,54.75967499999999,54.78374166666666,55.887601666666654,55.91826666666667,56.149196666666676,56.15257666666666,57.13642166666667,57.18360333333334,56.01560166666666,56.001931666666664,56.173401666666685,56.16265833333333,58.46455666666669,58.451955000000005,54.45811166666667,54.441010000000006,55.64844166666667,55.667618333333316,56.420385,56.00778000000001,56.29195166666667,56.01586333333334,55.86740999999999,55.86095333333332,55.838690000000014,,,,,,,,,,,,,
61.67890000000002,61.56441499999998,64.071035,67.61109666666665,72.13245166666665,76.9042,58.097956666666676,58.00463666666666,57.55789499999999,57.788619999999995,61.342274999999994,61.242929999999994,63.201469999999986,63.088916666666655,66.16426166666669,65.97874,67.85289666666667,67.95799333333332,71.59376333333334,71.52434666666666,56.90719,56.88715333333332,56.610218333333336,56.62418833333333,60.49293166666668,60.39427833333335,60.74658166666669,60.771160000000016,62.995166666666655,63.60182833333334,66.40296666666669,66.34582833333333,67.8217583333333,68.00514666666666,53.141235,53.303675,52.72938666666668,52.72517666666667,56.53409166666665,56.417206666666665,59.97502166666668,58.75588999999999,60.98163833333334,60.76403333333333,63.06371333333334,63.15889833333335,66.227065,66.28200500000001,48.94354666666666,49.075576666666656,48.557219999999994,48.503805000000014,52.33150166666666,52.344365,53.97371833333333,54.09263833333334,57.546730000000004,57.55617999999998,58.94801333333333,58.875131666666675,62.575816666666654,62.53250833333333,50.54047166666666,50.56675333333333,50.15668333333333,50.18796666666666,53.80985666666666,53.811946666666664,55.649421666666676,55.598736666666674,58.93173833333333,58.200021666666665,60.419953333333325,60.56628333333334,64.05401666666667,64.05493499999999,,,,,,,,,,,,
60.34245666666667,54.870423333333335,59.424248333333345,63.26862833333334,67.83095666666667,72.330065,57.81181333333334,57.85211166666665,52.765213333333335,52.70226,57.38145999999998,57.55495333333332,59.401989999999984,59.39900666666669,62.63190333333332,62.232235,64.08316166666667,64.04116666666665,67.84264,67.63486999999999,56.69402333333333,56.6959,51.626345,51.649688333333316,56.65320666666668,56.69716666666665,56.93348666666666,57.152019999999986,59.271981666666655,59.343556666666665,62.341946666666686,62.54019500000001,64.19789500000002,64.196825,53.05888499999998,53.110804999999985,47.862465,47.85426999999999,52.61972333333334,52.70977999999999,54.85446166666667,55.09555333333335,57.023480000000006,57.07482333333332,59.347945,59.39781166666665,62.51138833333334,62.43959999999999,48.87542500000003,48.888233333333325,43.656493333333344,43.688868333333325,48.54213,48.52260166666667,50.29524999999999,50.178961666666666,53.68661500000001,53.72819499999999,55.11693166666665,55.14412,58.797278333333345,58.848310000000005,50.547856666666675,50.42237166666667,45.26501666666666,45.21624166666666,50.07096833333333,50.13379833333333,52.83410333333334,52.01877666666666,54.61051499999999,54.929278333333336,56.740445,56.62562333333333,60.315061666666686,60.25711500000001,50.00811166666666,,,,,,,,,,,
61.424420000000005,54.72939000000001,59.47080833333334,63.04830333333333,67.40055333333332,72.43645833333333,58.04625999999999,57.755844999999994,52.53372166666666,52.51041833333334,57.62339333333332,57.34619999999999,59.39983666666666,59.34705,62.69477500000001,62.53600833333333,64.07344499999999,64.18451333333334,67.77897166666666,67.67026333333335,56.73604166666666,56.6908,51.62948166666665,51.69047333333333,56.81455999999999,56.63767166666666,56.94653333333334,56.99352666666665,59.208248333333344,59.27851666666667,62.172655,62.423955,63.92454833333332,64.21537666666669,53.067055,53.18746833333334,47.921091666666676,47.844861666666674,52.61595166666665,52.67804666666666,54.858526666666656,55.809565,57.14182000000001,56.95315500000001,59.286571666666674,59.28153999999997,62.66114833333333,62.58951333333333,48.825396666666684,48.760413333333325,43.60902500000001,43.68975166666665,48.32088666666667,48.497218333333336,50.402831666666664,50.19567,53.76801166666666,53.78826166666665,55.19731333333334,55.09382666666667,58.78266666666668,58.765139999999995,50.58243499999999,50.42809333333334,45.292934999999986,45.22254166666667,50.174735,50.21109333333333,53.27544166666666,52.25761,55.11423999999999,54.564305,56.84097500000001,56.83691833333335,60.370299999999986,60.29489333333333,50.051028333333335,45.00015499999999,,,,,,,,,,
64.94262,60.53886166666667,59.724650000000004,62.293428333333345,68.54508500000003,73.06891,59.926115,61.71042500000002,57.55737499999999,55.870468333333314,57.73279166666667,57.76648833333335,58.892896666666665,60.573390000000025,63.68423500000002,61.87503500000001,63.75657999999999,65.39472166666665,69.15524,69.03563000000001,58.79157166666668,60.03059666666665,55.03354333333333,54.92781,55.24526833333332,55.165805,58.31005000000001,58.30854999999998,59.040348333333334,59.058548333333334,62.259885,63.54086666666666,65.41984999999998,63.887379999999986,55.22740999999999,56.454951666666666,51.061863333333335,51.17595,51.05035,51.02825166666666,54.298903333333335,54.56133499999999,56.610458333333334,58.29056166666667,60.21595333333333,58.871673333333334,62.391555,62.01575666666666,50.977675000000005,51.055110000000006,46.80965333333333,48.66614333333334,48.662301666666664,46.92672333333334,50.00389500000001,49.969723333333334,53.50035666666667,54.73350500000001,56.52558666666666,54.687953333333326,60.16696000000001,60.18409833333334,52.614853333333336,52.488030000000016,49.85828166666668,50.04330666666666,50.14126666666667,50.29772666666667,54.436121666666665,51.983259999999994,54.82634666666667,55.82806166666666,56.50545333333334,57.798173333333324,60.025074999999994,61.65452333333331,53.746493333333326,49.96612833333333,49.96283333333334,,,,,,,,,
63.028645,59.40798500000001,59.63139999999999,62.22262833333332,68.32504833333336,73.17356500000001,61.57901166666665,61.71159833333331,55.862896666666664,55.98094499999999,57.549815,56.08418833333333,60.60323333333335,60.57973999999997,62.215598333333325,63.840250000000005,63.84428833333333,65.24926499999998,67.60078499999999,69.03430166666665,58.96987666666666,60.41594500000001,55.13849666666666,55.06291833333334,56.85181999999998,55.29056166666667,58.364583333333336,58.312005,60.761835000000005,59.027561666666664,62.21446833333333,63.540523333333354,65.34285333333334,63.85316833333333,55.10467333333334,55.250465000000005,51.05756,51.066050000000004,51.24419166666666,51.25462833333333,54.30235333333334,55.56280666666667,58.41737,58.38908666666668,60.68474666666666,59.11903833333333,63.54693333333333,63.525808333333345,52.357363333333346,50.880465,48.566571666666675,47.049506666666666,48.65779166666667,48.62054833333333,51.722120000000004,51.538975,53.521981666666655,53.64947166666666,56.24261833333332,56.45198000000001,58.64674,60.09692666666667,54.05970833333333,54.09091,50.23864666666667,50.23479333333334,48.499338333333334,48.47170166666667,54.32264833333332,53.19031833333333,54.612833333333334,54.105091666666674,56.658379999999994,58.04309499999998,61.67032666666666,61.57731,53.718650000000004,49.87916833333334,49.925255,50.026893333333334,,,,,,,,
66.36531000000001,61.41715833333333,61.222631666666665,62.04263833333333,66.59088166666668,71.40750833333335,62.64532166666667,62.472105,58.461621666666666,57.791760000000004,59.15630166666665,59.17203833333333,58.05430166666667,58.01845500000001,62.381159999999994,62.78629833333333,64.11596666666665,64.23560666666667,67.8774166666667,68.20942000000001,60.78109666666667,61.28842333333334,57.34335500000001,57.317798333333315,58.34724333333334,58.735970000000016,56.55113333333335,56.527183333333326,59.21370833333333,60.013141666666684,63.05017000000001,62.80661333333333,64.11078833333335,64.73452166666665,57.67905833333333,57.184550000000016,53.712180000000004,53.68401999999998,54.39212,54.974473333333336,54.99835,54.42792666666666,57.06256333333334,57.682993333333336,59.91048166666668,59.200526666666654,62.998088333333314,62.724115000000005,53.40521166666666,53.387795,49.560770000000005,49.435739999999996,50.71107833333333,50.13712666666666,49.616733333333336,49.63165333333334,54.19921833333333,54.209291666666665,55.53072833333333,55.16412833333333,58.86790666666666,59.310575,54.567258333333335,54.607654999999994,51.148248333333335,50.544093333333336,51.748736666666666,52.181663333333326,50.561131666666654,51.27944833333333,55.115393333333344,55.557649999999995,57.407115,56.928061666666665,60.83559666666668,60.31194833333335,54.024161666666664,50.182776666666676,50.25388166666667,51.573593333333335,51.51726166666667,,,,,,,
65.41493666666665,60.559031666666655,60.97226666666664,61.227191666666684,67.00860166666665,71.04838166666669,62.50296833333335,62.33737333333333,58.28148833333333,58.312556666666666,59.68747500000001,59.71953499999999,58.045638333333336,57.97564499999999,62.334338333333335,62.480263333333326,64.07355833333334,63.97886999999998,68.34075833333331,67.67862666666664,60.70703500000001,61.16455333333334,57.24980333333333,57.24604333333332,58.29278000000001,58.669096666666654,55.75767000000001,55.75765833333333,59.675236666666656,59.81695333333333,62.997283333333314,62.58255166666666,64.01820000000001,64.14869166666665,56.947301666666654,56.93657833333334,53.46402833333334,53.524188333333335,54.325713333333326,54.14561166666668,55.41907333333334,55.388533333333335,57.66820166666667,56.94400500000001,59.36475333333335,59.741088333333344,62.373818333333354,62.307886666666676,52.72086500000001,53.38916833333333,48.880970000000005,49.272225,50.643480000000004,50.106833333333334,49.47699166666666,49.45176000000001,53.732236666666665,53.71423999999999,55.46110666666665,55.44582,59.27098833333332,59.21064166666666,55.04523166666666,54.33974833333333,50.48284166666668,50.36321333333333,52.25067833333333,51.531858333333325,50.499359999999996,51.92433166666667,54.552408333333325,54.40140833333333,57.214965000000014,57.25903166666666,60.70959166666666,60.71904166666665,53.96916499999999,50.14801333333333,50.165985000000006,51.49704833333333,51.467661666666665,49.19903000000001,,,,,,
69.777235,65.08170666666665,63.776681666666654,64.58054333333335,65.15464,70.54362833333333,64.16968833333331,64.17811166666667,60.30585833333332,60.158518333333326,61.34316333333334,61.33560833333334,61.532078333333324,61.34558,60.92110333333333,61.32133166666668,63.82599666666666,63.94802666666669,67.80977166666666,67.48700000000002,62.965528333333324,63.045014999999985,59.19430000000001,59.17641666666666,60.676250000000024,60.54849333333334,59.32707166666667,59.320800000000006,58.11901666666668,58.115196666666655,62.43641500000002,62.39897666666666,63.95343166666667,63.81975333333332,59.54143166666665,59.38517000000001,55.30684,55.19199333333333,56.55778666666665,56.33288833333334,57.35889833333332,57.057421666666656,55.49273333333332,55.677475,58.96851,59.311416666666666,62.63356666666667,62.43698333333332,54.93844,55.105676666666675,50.90009166666666,51.254733333333334,52.396550000000005,52.453583333333356,52.66792833333334,52.31243000000001,52.294466666666665,52.278883333333326,54.77161999999999,54.75128166666666,58.584293333333335,58.70804999999998,56.73366333333334,56.55388666666667,52.762148333333315,52.891336666666675,53.74134000000001,54.06106833333334,55.32491833333331,54.51450333333333,53.36989500000001,53.77677666666668,56.51108666666666,56.55963500000001,60.05353166666668,60.17448499999998,56.288555,52.471000000000004,52.50821833333332,53.82486166666666,53.812780000000004,52.74209833333333,52.548833333333334,,,,,
69.56268666666668,65.08484500000002,64.12000166666667,64.55668333333334,65.12115833333333,70.57907666666667,63.95289166666668,64.34823500000002,60.15104166666666,59.94769833333333,61.49152666666665,61.48920166666668,61.553104999999995,61.53459999999999,61.06953333333335,61.170655000000004,63.80520499999997,63.76847166666665,67.71998833333332,67.63679499999998,63.13833333333334,63.06620166666665,59.19787500000001,59.093945,60.61956333333333,60.63986666666666,59.41127,59.289955000000006,57.899329999999985,57.90872000000001,62.251575,61.92025833333333,63.9888966666667,63.773221666666664,59.30691,59.32538833333334,55.100071666666665,55.49400166666665,56.48915499999999,56.455968333333345,56.89651999999998,57.94383333333334,55.89765666666666,55.803195,59.11161499999999,59.11948833333331,62.42937666666667,62.213126666666675,55.33043666666666,55.034576666666666,50.93535333333333,51.068133333333336,52.446733333333334,52.17741166666667,52.359391666666674,52.28477666666667,52.420446666666656,52.320098333333355,54.761408333333335,54.910466666666665,58.61229000000001,58.58251833333333,56.54435833333333,56.496383333333334,52.66874166666667,52.87516166666664,53.93507833333334,53.785561666666666,54.10548833333333,54.513486666666665,53.39478833333333,53.76348166666667,56.70350166666668,56.487636666666646,60.208905,60.04061833333334,56.28695000000001,52.43474333333333,52.504270000000005,53.857705,53.786170000000006,52.79390666666667,52.55244833333333,51.119035,,,,
72.76259333333331,67.66632166666666,68.13216,68.82506833333332,69.84035833333336,70.23975500000002,67.64419666666664,67.78556499999999,63.56445833333334,63.76006833333333,64.95761833333336,64.79164666666667,65.01266166666665,65.15190166666665,65.96798833333332,65.57504833333334,63.948775000000026,63.81433833333334,68.78254333333334,68.62194000000002,66.51753,66.44187333333333,62.62515666666666,62.695930000000004,64.03834833333333,64.10441333333333,62.90438333333333,62.74353166666664,62.717393333333334,62.744904999999996,62.113936666666696,62.287044999999985,65.01607333333331,65.163905,62.79650999999999,62.912558333333315,58.78110666666667,58.88954833333332,59.979811666666684,60.01881000000001,60.67231666666668,61.899031666666644,60.49085333333335,60.33017166666667,59.04374333333335,59.122063333333344,63.530323333333364,63.53805666666667,58.65360999999999,58.557606666666665,54.545673333333326,54.63058666666668,55.91695166666667,55.89384333333333,55.96840000000002,56.11839833333333,57.07902500000004,57.10826333333332,54.89472666666665,54.77216666666666,59.74449166666664,59.768916666666655,60.34295333333334,60.26609666666667,56.29547166666666,56.16929166666667,57.50067166666666,57.350794999999984,57.64679,57.95127833333334,58.06339333333333,57.999085,56.46089499999998,56.42197999999999,61.23561333333335,61.23280666666668,59.773789999999984,55.91749833333331,55.97824833333333,57.28756499999998,57.262978333333336,56.16853666666665,55.98067999999999,55.80980499999999,55.78169166666665,,,
72.75614833333331,69.24047999999999,68.17795499999998,68.95372500000002,69.82186666666668,70.42435833333333,67.63899166666667,67.60535499999999,63.72629000000002,63.70956000000003,64.99488666666667,64.90799166666665,65.07924999999999,65.16706666666666,65.73216166666667,65.55243,63.779826666666665,63.79900166666666,68.77033166666665,68.62050166666667,66.52122,66.47127000000002,62.636140000000026,62.76587666666668,64.03173,64.11044333333332,62.91561666666666,62.942166666666694,62.57510833333335,62.58592166666668,62.18441666666668,62.25639999999999,65.15517166666666,65.13604999999998,62.818814999999994,62.78948666666666,58.930541666666684,58.75808666666664,59.99025833333336,60.07764333333333,61.98354833333333,60.80575499999999,60.49904333333333,60.31716500000001,58.99514333333334,59.102464999999974,63.56625000000001,63.53668833333333,58.595408333333324,58.57383166666668,54.56274166666666,54.69244833333334,55.892643333333325,55.897409999999994,56.09889166666665,56.134694999999994,57.104775,57.112559999999974,54.881755,54.93122000000002,59.77147833333331,59.73025333333332,60.20857666666668,60.182338333333334,56.28890333333333,56.20160500000001,57.38939166666666,57.49900833333332,57.81846833333333,57.60054500000002,58.065715,57.94321166666666,56.43025666666666,56.367789999999964,61.239670000000004,61.23938333333333,59.76935999999998,56.014143333333344,55.98422666666666,57.33481,57.25695166666667,56.163210000000014,55.99993666666666,55.791641666666656,55.794039999999995,55.65780833333333,,
74.66143500000001,71.13359333333334,70.10260999999998,70.63292166666669,71.82586166666667,72.62811666666666,68.97716666666668,69.24598833333333,64.96011500000002,64.96688333333331,66.02224333333332,66.13432666666667,66.18938333333334,66.54973333333332,66.986395,67.35216500000001,66.54712999999998,66.552725,66.40221333333336,66.330375,67.72019666666667,67.81695333333334,64.04789499999998,64.08055999999999,65.29320333333334,65.25588166666665,64.12229333333332,63.98290000000001,64.13580666666665,63.98723500000001,65.01468666666668,64.5125,62.87442,62.95112166666666,64.16879833333333,64.18136499999999,60.145115000000004,60.073134999999986,61.252726666666625,61.16802333333333,63.35461166666668,63.29873666666668,61.53439499999999,61.68211666666666,61.582706666666645,61.59172833333333,61.10288833333333,61.067850000000014,60.10228333333334,59.784355,55.92730833333335,55.98226499999999,57.29828833333333,57.03915666666668,57.226650000000035,57.49519999999999,58.37943833333333,58.49401999999999,57.37810500000002,57.16990666666667,57.503403333333324,57.531328333333356,61.71252666666668,61.432541666666644,57.33464833333336,57.53587833333332,58.55410500000002,58.78662833333335,59.73949999999999,59.46509500000001,59.754831666666654,59.13457833333334,59.126616666666656,59.09806499999999,59.078453333333336,58.9817,61.18677666666667,57.27733999999999,57.32689666666669,58.65107166666666,58.555923333333325,57.519524999999994,57.43088666666668,57.156348333333334,57.14565000000001,58.34056833333332,58.24599666666666,
