70.34521833333332,69.44227166666667,69.22509833333334,68.99594666666667,68.38491833333333,64.47843166666665,69.21549166666667,69.15764666666668,66.344105,72.44053833333334,65.48892666666667,71.14553166666666,71.63695666666668,70.18672333333333,66.07792833333333,70.78604500000002,71.30489333333333,72.56219666666668,72.70864499999999,73.78762666666667,73.889315,70.26756,73.377325,73.09560333333333,73.13670833333333,74.32477166666669,74.48197333333334,76.20890666666668,72.17624166666667,73.90099333333335,73.588655,75.87001333333332,82.09212,81.38728666666667,81.026655,78.79348166666668,80.65583333333333,82.12921666666666,81.018715,78.78618499999999,81.01383,79.49451666666667,83.58023333333334,80.37475833333333,83.87518,80.83627333333334,83.16748333333332,82.46408000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.06281333333332,69.10169666666667,69.01796166666668,68.64666666666666,67.99261166666666,63.636158333333334,68.97605666666666,68.86830833333332,67.74462333333332,72.05708499999999,64.980555,70.78932833333334,71.29549333333334,69.96235833333333,65.64385333333335,70.37577166666667,70.97650666666667,72.24178666666668,72.38669833333333,73.49274666666665,73.61755500000001,69.90665833333334,72.97292833333334,72.77852666666666,72.81034000000001,74.03186833333335,74.12031,75.78678833333333,71.91769999999998,73.62180166666666,73.17670833333332,75.51347833333334,81.638895,81.10815000000001,80.70251833333333,78.01143000000002,80.24582,81.65062166666668,80.64651,78.10230666666666,80.67492,78.59057666666664,83.26234666666669,79.62618666666668,83.63851666666666,80.15809333333334,82.79369500000001,82.27621500000001,83.94548833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.65531500000002,70.64021166666667,70.43673833333332,70.10398833333333,69.61496666666667,64.97371666666666,70.64264500000002,70.40856166666666,70.59872833333334,73.57932333333333,66.21519833333333,72.428875,72.932945,71.58790166666668,66.90393333333333,72.01854166666666,72.63371833333333,73.74616666666668,73.89963666666668,75.087845,75.29473999999999,71.85052166666665,74.60181000000001,74.28010499999998,74.34744,75.57870833333332,75.74840833333332,77.44745666666668,73.525795,75.27312833333333,74.91065666666665,77.12981166666668,83.42960333333333,82.67585333333334,82.30362833333334,79.27505833333333,81.93774333333332,83.46929000000002,82.23402000000002,79.25030500000001,82.34381833333332,79.92197999999999,84.73548666666667,80.87871,85.11601999999999,81.33487500000001,84.52585166666667,83.79016333333333,85.54882166666667,85.18236333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.75294333333332,70.68611499999999,70.45652,70.06383333333333,69.54739166666667,65.27276666666666,70.60082499999999,70.43795666666668,69.60581833333335,73.67781500000001,66.67128333333334,72.49087166666668,72.83850500000001,71.63188166666667,67.26103999999998,72.12159833333334,72.63685166666667,73.67001,73.82135666666666,75.16375666666666,75.35117000000001,71.73645833333333,74.56972000000002,74.23296166666668,74.41377666666668,75.68919666666669,75.8394016666667,77.51273,73.34309833333334,75.34211166666667,74.81421999999999,77.096585,83.43312166666664,82.75224666666666,82.24207499999999,79.54775166666667,81.768505,83.43644999999998,82.33558833333333,79.58843499999999,82.16758500000002,80.36377166666666,84.88411166666666,81.24625499999999,85.142265,81.73246166666665,84.376105,83.97007166666666,85.53260833333334,85.38021166666667,86.88184833333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.82261166666666,69.79286166666667,69.631975,69.34633333333332,69.038225,64.47223833333334,69.66885500000001,69.54152166666667,69.01067833333333,72.75741333333335,65.70478166666666,71.51188166666665,72.10753000000001,70.81763333333333,66.43855333333333,71.21427666666666,71.76460833333333,72.91660833333333,73.024665,74.20859666666666,74.41356166666665,70.78021000000001,73.84110333333331,73.38763666666667,73.50390666666668,74.75542833333333,75.16655333333331,76.63218166666668,72.65249666666664,74.35832333333336,73.967775,76.31711999999999,82.49676,81.90137666666665,81.39408500000003,78.782545,81.081455,82.55299666666669,81.42144166666667,78.76435500000001,81.45102666666666,79.516505,84.01992666666666,80.38967499999998,84.30089833333334,80.90124999999999,83.64878166666668,82.91436333333333,84.67936833333331,84.42192333333334,85.94963166666668,86.00479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.05012,69.06233666666667,68.92978666666666,68.51496666666665,67.94152499999998,63.41482000000001,68.95367833333333,68.78182166666666,67.89611333333336,71.93348666666667,64.74655333333334,70.70992666666665,71.25766166666666,69.95472000000001,65.45184833333333,70.36314333333333,70.93570166666667,72.113075,72.36187666666666,73.496695,73.51874333333332,69.93527333333334,73.02213666666667,72.76277333333336,72.75533499999999,73.94208833333332,74.08000000000001,75.79874666666666,71.92279833333333,73.53401833333335,73.17173999999999,75.60758333333334,81.59253499999998,81.07382333333335,80.57569166666669,77.99089666666669,80.24868166666666,81.652045,80.58564666666668,77.87233166666665,80.71380833333335,78.44038500000002,83.18454666666666,79.41560666666665,83.60134333333335,79.99848833333334,82.71583166666667,82.24823833333333,83.94404333333331,83.79725833333333,85.07456499999999,85.27542333333334,84.38195833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.06753333333333,71.17715666666668,70.98072166666667,70.74521333333334,70.01315,65.49884666666668,71.10799833333333,70.91336833333332,70.84639166666665,74.08297166666667,66.599045,72.88957999999998,73.39317,72.03317999999999,67.47931666666668,72.51280000000001,72.98770666666667,74.19599000000001,74.34405000000001,75.58869499999999,75.77007499999999,72.08688,75.06948166666668,74.78718666666667,74.86943333333335,76.11917666666668,76.19865,77.86402666666665,73.90714166666667,76.02711000000002,75.38477666666665,77.47961166666667,83.86059833333334,83.20152000000002,82.74536333333334,79.69601499999999,82.40066499999999,83.86846666666666,82.73275666666666,79.66899,82.86646000000002,80.35919666666666,85.29634,81.21437666666667,85.63757,81.744485,84.932165,84.22494500000002,85.951105,85.63049833333334,87.34237666666668,87.35707333333333,86.40817,85.65585833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.49776333333334,70.49498166666667,70.38142333333333,69.97279833333333,69.34568333333333,65.24262833333333,70.29904166666667,70.160395,67.79547666666667,73.48727833333332,66.58265,72.22473833333333,72.68225000000001,71.41877833333331,67.23397833333333,71.85836166666667,72.44446666666667,73.54025166666666,73.66197666666666,74.97163,75.09075833333334,71.45197833333333,74.42927833333334,74.12471166666666,74.24095999999999,75.45671666666668,75.53596499999999,77.27007833333334,73.23426166666667,75.07307333333334,74.67527166666666,76.92242000000002,83.25413,82.51716666666665,82.03373333333334,80.00520333333334,81.78307,83.25976166666668,82.06156,79.99849499999999,82.18056500000002,80.63843833333334,84.64593333333335,81.47728666666667,84.92088333333334,82.04496666666667,84.31900833333331,83.60141666666665,85.31645666666668,84.91454833333333,86.64247666666667,86.73335666666667,85.77294499999999,84.98095833333333,87.12384833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.81092499999998,71.78660833333335,71.64261,71.384255,70.98488333333331,66.13225666666668,71.77880166666667,71.61219166666666,71.274675,74.76082666666667,67.34314166666667,73.55593166666667,74.03161666666665,72.84624166666666,68.21367833333335,73.19812000000002,73.61669499999999,74.93871333333334,75.103425,76.36368333333334,76.47526,72.73834,75.73561000000001,75.46859166666665,75.48402833333333,76.79454666666668,76.90347666666666,78.86731833333333,74.64746833333334,76.45128833333334,76.02289999999998,78.16671666666666,84.55626833333334,83.89049833333333,83.39084500000001,80.45176500000001,83.10461,84.50286166666667,83.40760333333331,80.46320999999998,83.53000666666668,81.12939833333333,85.92412666666665,82.17366666666666,86.31056833333334,82.50357333333334,85.56302833333332,84.91150666666667,86.73372,86.42656666666666,87.99104833333334,88.02297833333333,87.11051166666667,86.34297666666666,88.38322166666666,87.74207166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.65230333333334,70.82273333333335,70.6186,70.39621000000001,69.649895,65.24763999999999,70.699005,70.50822166666667,69.18118,73.72987666666667,66.52345500000001,72.52105333333333,72.87076333333333,71.56225166666668,67.07997666666667,72.15007666666666,72.63310999999999,73.83873166666667,74.11874,75.20749333333332,75.359555,71.63836833333333,74.66857499999999,74.385995,74.47418333333333,75.67748666666665,75.89518,77.55257999999999,73.44333,75.19020333333334,74.90973499999998,77.071635,83.37160666666666,83.05885833333332,82.28028666666667,79.32479000000001,82.06426333333332,83.36772666666667,82.34268499999999,79.391185,82.36381333333334,80.316275,84.79807333333333,81.18550333333334,85.36434666666666,81.552535,84.47003166666666,83.65085166666667,85.618255,85.13093166666667,86.82989333333333,86.97139166666666,85.99430333333333,85.123915,87.17709333333332,86.63886166666667,87.90170833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.08082166666667,72.20167666666666,72.08535333333333,71.79327833333332,71.08160666666664,66.76662666666667,72.05091666666665,71.90483333333333,70.22627833333333,75.19162333333333,68.18152166666667,73.91625666666665,74.34674833333334,73.06074166666667,68.84600166666665,73.50069500000001,73.99817166666666,75.28605,75.47845500000001,76.66125166666666,76.73563166666668,72.98314833333332,76.10868333333333,75.87048333333335,75.94034499999998,77.03826333333332,77.22534666666667,79.03547,74.9467766666667,76.70379666666668,76.41437833333333,78.53379333333334,84.88938166666665,84.16874166666666,83.76024500000001,81.34921499999999,83.39834,84.85731666666668,83.82479333333333,81.36238833333333,83.80896166666666,82.01838,86.24432833333334,83.00837499999999,86.70783333333333,83.47263000000001,85.83548166666668,85.35368999999999,87.07680166666668,86.76432333333332,88.25517166666668,88.42763,87.47589333333333,86.71638166666669,88.69060166666668,88.16762000000003,89.44164333333335,88.16293166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.56713999999998,72.3985,72.18279666666666,71.90943833333334,71.24340833333333,66.69199833333334,72.27716833333335,72.02068333333332,70.20116999999999,75.32857166666668,68.12295,73.95806833333333,74.21952666666667,73.16065000000002,68.78676166666668,73.60121666666666,73.94267333333333,75.38855833333334,75.47973999999999,76.65927333333335,76.80033333333333,73.07555666666666,76.22921500000001,76.08484999999997,75.94499500000002,77.13024999999999,77.21828333333333,78.94545500000001,74.96223166666665,76.80266833333334,76.48297,78.451985,84.79755166666665,84.18000166666666,83.75121999999998,81.03251166666666,83.49379833333332,84.78590666666668,83.783945,81.01158666666667,83.923355,81.75328833333333,86.17880833333332,82.60690000000002,86.77933000000002,83.2275,85.69021166666667,85.06796833333334,87.11863333333334,86.605195,88.29918166666667,88.37922999999999,87.43912999999999,86.64885166666666,88.62167333333332,88.12838666666666,89.42446666666666,87.99859666666666,89.58831166666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.64891166666665,73.65024500000001,73.50189166666667,73.509575,72.64676499999999,68.09305833333335,73.51433833333331,73.42407666666666,72.473125,76.71933666666666,69.37347,75.47952,75.97682333333333,74.53816166666667,70.05513499999998,75.07543166666667,75.62138666666668,76.80019333333335,76.93344666666667,78.131335,78.2620066666667,74.56730333333331,77.68695,77.29897999999999,77.41478333333335,78.52716000000001,78.65896333333335,80.50292,76.59015166666667,78.18500166666666,77.95153333333334,80.08649666666666,86.43648166666667,85.73250666666665,85.223995,82.38395333333332,84.90150166666666,86.40286666666668,85.285495,82.40779666666666,85.20693333333331,83.12522333333332,87.83336500000001,84.19962499999998,88.11014666666667,84.42329666666666,87.41467333333335,86.81929833333335,88.59564833333334,88.24948333333334,89.900735,89.95673500000002,88.95956666666666,88.20192499999999,90.272745,89.62922833333333,91.01334333333331,89.75054,91.14947333333333,91.26352333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.19652833333333,71.886375,71.70347833333332,71.41056999999998,70.74608500000001,66.65227333333335,71.75540333333335,71.617425,68.99270333333331,74.83558333333333,67.92614333333334,73.60736,73.94697999999998,72.83165666666666,68.53881333333332,73.14882000000001,73.79400666666666,75.01273,75.17673833333333,76.38818833333333,76.50904166666665,72.82558666666667,75.88013833333333,75.51243833333332,75.53872833333335,76.81921166666667,76.99154499999999,78.63306666666666,74.60306000000001,76.43885166666668,76.13476833333333,78.19894166666666,84.56081166666668,83.93168666666666,83.46690833333334,81.19526999999998,83.23781000000002,84.55490333333334,83.49636833333335,81.24912166666668,83.608635,81.89979000000002,85.91435666666666,82.77496000000002,86.29232,83.27227666666666,85.68578499999998,84.93729833333332,86.73599833333333,86.379015,88.009895,88.08281333333332,87.13891666666666,86.46733166666667,88.41832833333332,87.87170166666667,89.16120666666667,87.91204666666667,89.35930000000002,89.30641666666665,90.81121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.21721000000001,71.21909833333335,71.10111333333332,70.71814,70.03482500000001,65.73460166666668,71.05623999999997,70.97793333333333,70.16011666666668,74.13576666666665,66.933485,72.94691499999999,73.28709333333332,72.11913666666669,67.81010333333333,72.55942333333333,73.04984666666668,74.16641833333335,74.359625,75.72634666666669,75.89989499999999,72.20071000000002,75.11727499999999,74.83258333333333,74.92850499999999,76.09309666666668,76.230665,77.93470499999998,74.15608666666665,75.83939499999998,75.41222333333334,77.48151666666668,83.923445,83.28373166666668,82.68381,80.34474166666668,82.12320333333332,83.8392866666667,82.66994333333335,80.24050333333332,82.70734500000002,80.88723999999998,85.25654,81.65750333333334,85.74987333333333,82.23674833333332,84.81094166666666,84.61433333333335,85.95632333333333,85.89684833333335,87.31226666666666,87.51952833333333,86.31849333333334,85.82099333333335,87.74455166666667,87.100425,88.43242666666666,87.21069333333332,88.60845166666667,88.55788000000001,90.07832000000002,88.51633166666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.41332333333335,73.37045833333335,73.22820333333333,73.01260166666664,72.41789,68.07214833333335,73.34840333333332,73.16506833333332,72.15314,76.43702499999999,69.28787333333334,75.16648833333333,75.62992,74.24078166666663,70.02670666666667,74.73601,75.29752833333333,76.56687166666667,76.77013000000001,77.84589833333335,78.02820166666667,74.31956333333333,77.33498833333331,77.04021499999999,77.119915,78.29174,78.41582666666666,80.15957166666666,76.31651500000002,77.95581166666666,77.57600666666667,79.79972666666667,86.02741333333334,85.51406333333335,85.00825999999998,82.292475,84.66036500000001,86.01193333333332,85.04023166666666,82.35266,85.053675,82.95212833333333,87.64884666666669,83.825635,87.86911166666667,84.31606833333335,87.25143166666666,86.56196166666666,88.29557666666666,87.98848500000001,89.55039166666666,89.67950333333334,88.67435666666664,87.95578166666667,90.03121833333334,89.36785666666667,90.70661833333332,89.45443166666665,90.84567333333332,90.84754666666664,92.31862166666669,90.80670833333333,90.04864666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.73777166666667,79.77563000000002,79.539835,79.28765333333332,78.64803,74.71816499999998,79.34087833333334,79.17588500000002,76.74919000000001,82.7376,77.47822333333335,81.56641333333333,81.63336166666667,80.28781833333333,76.20343666666666,80.7793366666667,81.55391166666669,82.82053,83.060225,84.21942000000001,84.50200833333332,80.78233833333334,84.072435,83.48970666666666,83.56484166666665,84.76018333333333,84.94911333333333,86.64520333333333,82.42934500000001,84.02679666666666,83.84444166666665,85.895155,92.55281166666667,92.11845833333335,91.78710333333332,89.38469833333333,91.13869833333332,92.54178,91.53876166666664,89.20978499999998,91.76918333333333,90.05054333333335,94.20855500000002,90.72333666666665,94.41023833333334,91.39078333333335,93.77225833333333,93.25838166666666,95.14912500000001,94.76644833333333,95.98283166666666,96.29871500000002,95.45034499999998,94.58063833333334,96.46344666666667,96.40071166666667,97.18939666666665,96.00466666666667,97.71195833333336,97.62817333333336,98.89785833333333,97.62775333333333,96.79755666666667,98.99166000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.00637666666668,79.08342833333334,78.95285666666665,78.55414499999998,77.98250666666667,73.93862833333334,78.67904833333336,78.50009166666666,76.7445,82.10827,77.44586166666667,80.85723333333333,80.97299833333334,79.6001183333333,75.49861666666668,80.12134833333333,81.02960833333333,82.11862166666667,82.38309833333334,83.56905166666667,83.78144666666667,80.00588666666667,83.00537833333333,82.74869999999999,82.88648500000001,84.04625499999999,84.26881,85.89898999999997,81.62323333333332,83.27464333333333,83.02909,85.10972166666667,91.87417666666668,91.29077999999998,90.99589000000002,88.53845833333334,90.45232333333335,91.81495166666666,90.84191833333335,88.31944999999999,90.68986833333335,89.21703833333333,93.40545166666666,89.85955833333333,93.63008166666667,90.50395666666665,92.87473166666665,92.45693,94.426375,93.94819,95.27583666666665,95.552915,94.67997500000001,93.88370999999998,95.81256833333335,95.63122166666666,96.43140833333334,95.39893166666666,96.87062666666667,96.845415,98.06167333333333,96.92721666666667,96.04839333333334,98.18021333333334,105.07165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.50826333333333,76.41505166666666,76.27748333333334,76.07607499999999,75.47275833333336,71.53032666666667,76.46875833333333,76.382155,73.19159333333334,79.481875,72.82916833333333,78.39082666666667,78.65984666666667,77.38556166666666,73.49054333333332,77.96926833333333,78.43465833333333,79.67165,79.91688333333335,81.11948833333335,81.24707500000001,77.6970516666667,80.74678666666665,80.28465333333335,80.46509166666665,81.567625,81.73998999999999,83.48665833333332,79.54630166666665,81.21303833333333,81.00151666666666,83.07334833333333,89.252945,88.59775166666668,88.56296999999999,86.54052000000001,87.79136833333334,89.170675,88.25787666666668,86.39300833333333,88.30510333333334,87.289065,90.83936166666668,87.81538166666665,91.29751333333336,88.63572166666667,90.397385,90.01905166666668,92.10104166666666,91.49784333333332,92.76190333333335,93.07985833333332,92.23462166666667,91.40661,93.23206499999999,93.19042333333334,94.06935999999997,92.96224166666666,94.54195166666668,94.71125666666669,95.72714666666666,94.41111833333333,93.60825333333334,95.77318333333332,102.59409666666667,101.87467333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.85981000000001,77.77189,77.66304333333333,77.39666166666667,76.86325500000001,72.52832166666666,77.66957333333335,77.60727,77.08379,80.87004999999999,73.80231166666665,79.62929333333334,80.25722166666667,78.66422499999999,74.44154166666667,79.19878666666666,79.87754166666666,81.004335,81.13269,82.29361666666667,82.470465,78.78773000000001,81.75198333333334,81.535065,81.57775166666666,82.80364000000002,82.93722666666666,84.65773,80.65414499999999,82.41652833333332,81.967225,84.21704666666666,90.83115166666667,89.96035,89.637105,87.11833166666668,89.29684666666668,90.65587333333333,89.57436499999999,87.02560666666668,89.56788333333333,87.77913666666666,92.15313833333333,88.49211833333334,92.41304500000001,89.11426,91.71636,91.11696999999998,93.04903666666667,92.56744499999999,94.13837833333332,94.20462500000002,93.39592499999999,92.51567,94.82639833333334,94.234615,95.25693333333332,94.03017000000003,95.56261999999998,95.42823333333334,96.89159500000001,95.67526166666664,94.63353166666667,97.03692666666667,103.51834,102.79635499999998,100.27728666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.724655,80.63532500000001,80.45437166666666,80.11270666666667,79.49550833333333,75.29549333333334,80.11323500000002,79.98764166666666,76.80752833333332,83.51018166666667,77.57399,82.25229166666665,82.39623166666667,81.10406833333332,76.93029166666666,81.47340500000001,82.46184833333332,83.64898666666667,83.90576499999999,85.00560166666666,85.21545166666668,81.426515,84.53231166666666,84.20596333333333,84.17567666666667,85.44789333333333,85.60006333333332,87.408325,83.03565499999999,84.74148666666666,84.4169,86.51419666666666,93.41242166666667,92.72433166666667,92.31829833333333,89.79202500000002,91.90091333333332,93.26738166666667,92.27687666666667,89.82574333333332,92.29971499999999,90.53777833333335,95.06592666666666,91.33964499999998,95.11824166666668,91.97027833333335,94.34629166666666,93.90023833333333,95.78351666666669,95.39236666666667,96.713085,96.91932166666668,96.01588666666666,95.28536500000001,97.149545,96.86885333333333,97.86674333333333,97.06529666666667,98.225315,98.14053166666666,99.57416833333333,98.16656166666667,97.402275,99.72821,106.22902333333334,105.54849666666667,103.32237666666667,104.12291499999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.98855833333334,77.99675666666667,77.90735166666667,77.62758166666667,76.98710333333334,72.86965666666667,77.91090666666668,78.01551833333332,77.22611500000002,81.03414500000001,73.97257833333335,79.788975,80.30656333333333,78.84295333333334,74.68802333333335,79.43098833333332,79.998985,81.179965,81.35210000000001,82.47680833333334,82.66765166666666,78.96518166666668,81.95931000000002,81.63878666666669,81.72089166666665,83.00904166666669,83.21213333333331,84.93734833333333,80.95862666666666,82.57181999999999,82.32292500000001,84.43437333333333,90.96652333333333,90.25782166666667,90.00999166666666,87.46402166666667,89.55381833333333,90.81863,89.87801833333333,87.30154833333333,89.93409333333334,88.150305,92.54022666666667,88.74665166666665,92.57915333333334,89.34981666666667,92.038675,91.44535833333335,93.52305833333334,93.18559333333333,94.36381666666665,94.521945,93.68332333333333,92.81147666666666,94.73719333333334,94.69415999999998,95.45446333333334,94.39411499999999,95.94493333333334,95.83937333333333,97.06772666666667,96.14778666666668,94.87001499999998,97.336915,103.87324166666666,103.33028666666665,100.90079333333334,101.93748499999997,104.53277499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.91109166666668,79.97769,79.81860166666667,79.52157166666667,78.83138166666667,74.83232999999998,79.51618500000001,79.38356666666665,77.59311333333332,82.97588999999999,78.28784833333336,81.78456999999997,81.85250333333333,80.48565833333333,76.36152166666666,80.93278166666667,81.82313500000001,82.91666833333333,83.23912500000002,84.46221,84.571535,80.82595333333332,84.00063,83.62536000000001,83.67270500000001,84.91687000000002,85.05535333333333,86.747915,82.51961833333334,84.118485,83.91758166666666,85.93420166666665,92.76899000000002,92.15958,91.83398666666666,89.59863166666666,91.33851166666669,92.67613833333334,91.81205333333334,89.29755333333333,91.75119166666666,90.03190500000001,94.30915666666665,90.88469833333333,94.52523000000001,91.45373499999997,93.75354333333335,93.41396166666667,95.40889666666666,94.99603333333333,96.21521666666668,96.51665500000001,95.60760833333333,94.74966833333333,96.51830833333335,96.43929833333334,97.33600166666668,96.18293333333334,97.81320833333334,97.82833333333333,98.91834,97.72158499999999,96.83391666666667,99.04267166666668,105.72593499999999,105.12581166666666,102.72120333333335,103.71284833333333,106.43474833333336,104.06981666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.96527,78.67361500000001,78.4481,78.07564333333333,77.54646166666667,73.57933999999999,78.15123166666667,77.97868833333331,74.92442666666665,81.61829,75.74177666666668,80.38125833333334,80.57814833333333,79.16167,75.26136166666666,79.70140166666665,80.64734166666668,81.72785333333337,81.87161333333333,83.09752833333332,83.24735833333332,79.979015,82.61145,82.24696499999999,82.45863166666668,83.62597166666666,83.79966833333334,85.47158666666668,81.28320499999998,82.84451833333334,82.66572666666667,84.7783,91.41955999999999,90.95111999999999,90.63992666666668,88.36423333333333,90.103765,91.45649666666665,90.48166666666667,88.2714,90.28492333333332,89.06358166666665,93.04407666666668,89.66047333333333,93.28129666666665,90.47194166666668,92.64336833333333,92.13255000000002,94.12800500000002,93.53016166666669,94.86376,95.28452999999999,94.26745166666666,93.41555333333334,95.32259999999998,95.14480999999999,96.00396833333333,94.87182,96.49319333333334,96.42995833333336,97.65794000000001,96.47829166666666,95.63889666666665,97.81408,104.50463333333333,103.78993166666666,101.70689,102.38624333333335,105.10294333333334,102.86339833333332,104.82263333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
78.38089333333332,77.37114,77.22926500000001,77.057665,76.42746166666666,72.39700666666666,77.34611666666667,77.34089999999999,74.25343,80.35368333333335,73.77279,79.29621999999999,79.70792,78.34106833333334,74.41117666666668,78.84920000000001,79.25092833333335,80.63391000000001,80.85431166666666,81.89543166666668,82.01384833333331,78.43251000000001,81.41829333333334,81.22046333333333,81.26706666666668,82.40521000000001,82.66103166666667,84.37620666666668,80.47732833333335,82.03729166666666,81.79669833333332,83.94832500000001,90.14617833333335,89.50620166666666,89.46064333333334,87.53183500000002,88.65669499999998,90.07946833333331,89.08569666666668,87.32017,89.15027500000001,88.14580000000001,91.79458,88.6912433333333,91.92990666666665,89.52848833333333,91.20328,90.88929833333334,92.978575,92.34331666666668,93.59066833333333,94.013195,93.11018333333335,92.28117666666668,94.05329,94.06198000000002,94.82854333333333,93.930045,95.39465,95.34326666666665,96.52140166666668,95.29249833333331,94.72176166666665,96.54696333333334,103.51318833333333,102.79001333333333,101.00564166666666,101.16615833333333,104.09148333333331,101.56635000000001,103.58546166666666,102.65304666666667,,,,,,,,,,,,,,,,,,,,,,,,,
79.843805,78.887645,78.69541166666667,78.22982833333333,77.74812666666668,73.49499333333333,78.64176833333335,78.53415166666667,77.86978333333333,81.80958166666666,74.86111666666665,80.55577166666667,81.00014833333333,79.72019166666666,75.48899,80.248895,80.723715,81.92799166666667,82.11092666666667,83.37055666666667,83.54419999999999,79.81631166666666,82.88662666666666,82.44890833333334,82.66458,83.763745,84.01443333333334,85.65383,81.60272,83.40292333333333,83.06251333333334,85.12059833333332,91.68597166666667,90.92032333333333,90.72823833333335,88.08503,90.15229666666666,91.67023166666667,90.58571500000001,88.03093499999999,90.57458833333332,88.82470333333332,93.31163666666667,89.45614166666667,93.43160666666667,90.16415666666667,92.61410833333332,92.12438166666668,94.080665,93.56526999999998,95.122295,95.27567999999998,94.34874833333333,93.49046,95.53609,95.25201499999999,96.22125333333332,94.99710666666665,96.615525,96.33150833333333,97.97358333333334,96.59323833333333,95.69007666666666,98.23194999999998,104.64449499999999,103.97635833333334,101.30979500000001,102.56493500000002,105.21100666666668,102.89479166666666,104.83707666666665,103.46824666666669,102.3317366666667,,,,,,,,,,,,,,,,,,,,,,,,
81.21803333333335,80.39646833333335,80.19369166666667,79.90539,79.21693333333334,75.06044999999999,79.89225,79.73163166666667,77.66081,83.27936333333332,78.55644500000002,81.923435,81.98304166666665,80.82889999999999,76.68237166666667,81.31284333333332,82.16373499999999,83.41139333333334,83.61877333333332,84.75274333333333,84.97310833333333,81.17088333333332,84.22166666666665,83.97732666666666,84.06005,85.17802666666667,85.388465,87.37962499999999,82.73115666666668,84.53496,84.25745666666667,86.26498000000001,93.06560333333333,92.33336,91.80768499999999,89.22550000000001,91.58486666666667,92.97355666666667,91.88613333333335,89.28858833333335,91.94830999999999,90.07419333333333,94.458055,90.92545333333332,94.82754,91.67876833333334,94.14012833333334,93.42331833333334,95.24504166666667,94.79870499999998,96.39255166666666,96.53516499999999,95.59275666666665,94.84035666666668,96.80412833333334,96.20876999999999,97.65731000000001,96.26458333333333,97.70291999999999,98.09532833333336,99.27209666666667,97.58821833333333,96.95438166666666,99.23526166666666,105.83492333333334,105.17374333333336,102.76371666666667,103.8796,106.48185833333332,104.27318999999999,106.06722333333333,104.69645833333334,103.58107666666666,104.88363,,,,,,,,,,,,,,,,,,,,,,,
79.33304166666666,78.23395166666666,78.10543833333332,77.82228833333333,77.23554833333334,73.26230333333334,78.22993833333332,78.08203166666668,77.15834,81.27341666666666,74.56407,80.30378833333333,80.50423500000001,79.14602666666669,75.281505,79.75431666666667,80.25902666666667,81.52711166666668,81.69324500000002,82.89086,83.00244333333333,79.43975666666667,82.39555999999999,82.13254166666667,82.29272500000003,83.41311333333334,83.53482833333334,85.27442666666667,81.32734833333333,83.00838999999999,82.79663999999997,84.87364833333335,91.09316833333334,90.53300166666666,90.32018,88.11802333333335,89.54558833333331,91.00921333333334,89.947125,87.91572333333332,90.03175000000002,88.98239000000001,92.67067,89.43636333333333,92.84269999999998,90.27954166666669,92.19305666666668,91.86688333333335,93.90119666666665,93.32556166666667,94.49266500000002,94.91775166666666,93.95448,93.31215333333333,94.91241000000002,94.98988833333331,95.72370666666667,94.70330333333332,96.28852333333333,96.188205,97.385005,96.25932166666666,95.337065,97.47491333333333,104.44383833333333,103.60962666666666,101.72656166666667,102.08236833333332,104.97087666666667,102.56179666666667,104.47861,103.49034666666665,102.61994333333334,103.14557999999998,104.49287166666666,,,,,,,,,,,,,,,,,,,,,,
